LID,Location,Territory,SalesRep,YearMonth,color,Num
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202503,ACD,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202503,Blue,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202503,Lav,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202503,SST,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202504,ACD,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202504,Blue,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202504,Lav,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202504,SST,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202505,ACD,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202505,Blue,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202505,Lav,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202505,SST,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202506,ACD,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202506,Blue,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202506,Lav,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202506,SST,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202507,ACD,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202507,Blue,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202507,Lav,
74347139,White Rock Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202507,SST,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202501,ACD,2
74347142,Ageless Remedies,GA102,Eliana Dougherty,202501,Blue,0
74347142,Ageless Remedies,GA102,Eliana Dougherty,202501,Lav,0
74347142,Ageless Remedies,GA102,Eliana Dougherty,202501,SST,0
74347142,Ageless Remedies,GA102,Eliana Dougherty,202502,ACD,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202502,Blue,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202502,Lav,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202502,SST,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202503,ACD,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202503,Blue,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202503,Lav,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202503,SST,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202504,ACD,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202504,Blue,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202504,Lav,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202504,SST,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202505,ACD,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202505,Blue,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202505,Lav,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202505,SST,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202506,ACD,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202506,Blue,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202506,Lav,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202506,SST,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202507,ACD,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202507,Blue,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202507,Lav,
74347142,Ageless Remedies,GA102,Eliana Dougherty,202507,SST,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202501,ACD,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202501,Blue,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202501,Lav,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202501,SST,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202502,ACD,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202502,Blue,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202502,Lav,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202502,SST,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202503,ACD,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202503,Blue,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202503,Lav,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202503,SST,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202504,ACD,4
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202504,Blue,0
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202504,Lav,0
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202504,SST,0
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202505,ACD,2
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202505,Blue,0
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202505,Lav,0
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202505,SST,0
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202506,ACD,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202506,Blue,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202506,Lav,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202506,SST,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202507,ACD,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202507,Blue,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202507,Lav,
74347155,Holistic Health Palm Beach Inc,FL102,Eliana Dougherty,202507,SST,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202501,ACD,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202501,Blue,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202501,Lav,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202501,SST,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202502,ACD,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202502,Blue,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202502,Lav,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202502,SST,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202503,ACD,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202503,Blue,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202503,Lav,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202503,SST,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202504,ACD,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202504,Blue,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202504,Lav,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202504,SST,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202505,ACD,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202505,Blue,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202505,Lav,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202505,SST,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202506,ACD,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202506,Blue,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202506,Lav,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202506,SST,
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202507,ACD,2
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202507,Blue,0
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202507,Lav,0
74347174,Advice For Optimal Wellness,FL101,Ashley Hernandez,202507,SST,0
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202501,ACD,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202501,Blue,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202501,Lav,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202501,SST,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202502,ACD,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202502,Blue,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202502,Lav,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202502,SST,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202503,ACD,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202503,Blue,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202503,Lav,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202503,SST,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202504,ACD,2
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202504,Blue,0
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202504,Lav,0
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202504,SST,0
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202505,ACD,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202505,Blue,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202505,Lav,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202505,SST,
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202506,ACD,2
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202506,Blue,0
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202506,Lav,0
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202506,SST,0
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202507,ACD,2
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202507,Blue,0
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202507,Lav,0
74347191,Salus WellCare,PA101,Jack (Hongjie) Zou,202507,SST,0
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202501,ACD,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202501,Blue,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202501,Lav,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202501,SST,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202502,ACD,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202502,Blue,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202502,Lav,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202502,SST,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202503,ACD,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202503,Blue,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202503,Lav,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202503,SST,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202504,ACD,0
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202504,Blue,0
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202504,Lav,0
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202504,SST,0
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202505,ACD,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202505,Blue,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202505,Lav,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202505,SST,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202506,ACD,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202506,Blue,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202506,Lav,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202506,SST,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202507,ACD,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202507,Blue,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202507,Lav,
74347193,East Coast Naturopathic Clinic,CAN501,Jack (Hongjie) Zou,202507,SST,
74347195,I-Squared Medical Group,IL101,Suri Huang,202501,ACD,
74347195,I-Squared Medical Group,IL101,Suri Huang,202501,Blue,
74347195,I-Squared Medical Group,IL101,Suri Huang,202501,Lav,
74347195,I-Squared Medical Group,IL101,Suri Huang,202501,SST,
74347195,I-Squared Medical Group,IL101,Suri Huang,202502,ACD,2
74347195,I-Squared Medical Group,IL101,Suri Huang,202502,Blue,0
74347195,I-Squared Medical Group,IL101,Suri Huang,202502,Lav,0
74347195,I-Squared Medical Group,IL101,Suri Huang,202502,SST,0
74347195,I-Squared Medical Group,IL101,Suri Huang,202503,ACD,
74347195,I-Squared Medical Group,IL101,Suri Huang,202503,Blue,
74347195,I-Squared Medical Group,IL101,Suri Huang,202503,Lav,
74347195,I-Squared Medical Group,IL101,Suri Huang,202503,SST,
74347195,I-Squared Medical Group,IL101,Suri Huang,202504,ACD,
74347195,I-Squared Medical Group,IL101,Suri Huang,202504,Blue,
74347195,I-Squared Medical Group,IL101,Suri Huang,202504,Lav,
74347195,I-Squared Medical Group,IL101,Suri Huang,202504,SST,
74347195,I-Squared Medical Group,IL101,Suri Huang,202505,ACD,0
74347195,I-Squared Medical Group,IL101,Suri Huang,202505,Blue,1
74347195,I-Squared Medical Group,IL101,Suri Huang,202505,Lav,0
74347195,I-Squared Medical Group,IL101,Suri Huang,202505,SST,0
74347195,I-Squared Medical Group,IL101,Suri Huang,202506,ACD,
74347195,I-Squared Medical Group,IL101,Suri Huang,202506,Blue,
74347195,I-Squared Medical Group,IL101,Suri Huang,202506,Lav,
74347195,I-Squared Medical Group,IL101,Suri Huang,202506,SST,
74347195,I-Squared Medical Group,IL101,Suri Huang,202507,ACD,
74347195,I-Squared Medical Group,IL101,Suri Huang,202507,Blue,
74347195,I-Squared Medical Group,IL101,Suri Huang,202507,Lav,
74347195,I-Squared Medical Group,IL101,Suri Huang,202507,SST,
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202501,ACD,4
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202501,Blue,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202501,Lav,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202501,SST,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202502,ACD,4
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202502,Blue,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202502,Lav,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202502,SST,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202503,ACD,6
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202503,Blue,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202503,Lav,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202503,SST,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202504,ACD,
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202504,Blue,
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202504,Lav,
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202504,SST,
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202505,ACD,4
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202505,Blue,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202505,Lav,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202505,SST,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202506,ACD,2
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202506,Blue,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202506,Lav,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202506,SST,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202507,ACD,4
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202507,Blue,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202507,Lav,0
74347240,"Thole Wellness, LLC",Suri101,Suri Huang,202507,SST,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202501,ACD,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202501,Blue,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202501,Lav,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202501,SST,4
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202502,ACD,2
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202502,Blue,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202502,Lav,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202502,SST,4
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202503,ACD,
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202503,Blue,
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202503,Lav,
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202503,SST,
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202504,ACD,
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202504,Blue,
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202504,Lav,
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202504,SST,
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202505,ACD,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202505,Blue,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202505,Lav,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202505,SST,2
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202506,ACD,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202506,Blue,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202506,Lav,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202506,SST,2
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202507,ACD,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202507,Blue,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202507,Lav,0
74347241,Quantum Alternative Health,GA101,Ashley Hernandez,202507,SST,2
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202501,ACD,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202501,Blue,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202501,Lav,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202501,SST,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202502,ACD,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202502,Blue,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202502,Lav,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202502,SST,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202503,ACD,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202503,Blue,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202503,Lav,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202503,SST,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202504,ACD,2
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202504,Blue,0
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202504,Lav,0
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202504,SST,0
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202505,ACD,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202505,Blue,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202505,Lav,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202505,SST,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202506,ACD,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202506,Blue,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202506,Lav,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202506,SST,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202507,ACD,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202507,Blue,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202507,Lav,
74347265,The New England Wellness Group,VT102,Ashley Hernandez,202507,SST,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202501,ACD,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202501,Blue,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202501,Lav,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202501,SST,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202502,ACD,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202502,Blue,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202502,Lav,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202502,SST,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202503,ACD,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202503,Blue,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202503,Lav,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202503,SST,
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202504,ACD,2
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202504,Blue,0
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202504,Lav,0
74347280,The Ultimate Wellness Group,MO101,Suri Huang,202504,SST,0
